1.619488,289.5724,1.46589,208.4925,-1.860776,31.61891,1.609438,303.9642,1.502243,223.2521,-1.874506,18.32248,1.59633,324.2411,1.521983,231.2287,-1.886629,12.49931,1.609704,276.6962,1.541645,321.9825,-1.835404,209.4041,1.607696,274.343,1.57306,220.2514,-1.834205,310.8863,1.606896,280.1768,1.592312,189.8487,-1.836262,341.0938,1.583449,287.0793,1.539496,285.9009,-1.837061,236.7812,1.573795,284.3331,1.574136,258.7364,-1.835883,262.9743,1.568861,285.9526,1.5956,223.9517,-1.838279,296.6237,1.553485,303.4357,1.511458,182.9819,-1.860426,318.6222,1.557363,348.6916,1.527145,151.1463,-1.877484,338.1958,1.566644,13.23646,1.527092,141.3826,-1.891555,338.0273,1.562812,291.6687,1.527589,252.7451,-1.845443,264.4695,1.551789,293.0482,1.559118,225.0459,-1.85135,290.1599,1.546318,296.9386,1.578948,207.8419,-1.858477,305.7827,THREE
1.615743,290.0202,1.466994,204.8632,-1.861857,36.445,1.605999,305.0981,1.503103,222.4264,-1.876263,20.71427,1.592688,325.4602,1.522471,231.3984,-1.888731,14.29381,1.605888,275.7713,1.543095,315.0892,-1.837497,217.1265,1.603896,275.7192,1.574521,209.4593,-1.837044,322.4784,1.60308,281.7589,1.593706,189.0605,-1.839649,342.6728,1.579744,286.3597,1.540992,281.7505,-1.838907,241.7451,1.570359,284.3736,1.575711,250.5347,-1.838713,271.9009,1.565606,287.1954,1.597118,218.3508,-1.841869,302.9398,1.549675,305.5682,1.512381,181.43,-1.861465,320.7072,1.553894,352.5708,1.527103,150.7433,-1.879099,338.193,1.563244,16.61661,1.525974,140.991,-1.893098,337.3925,1.55914,291.7008,1.528959,247.1296,-1.847064,270.7349,1.548554,294.3158,1.560367,219.6431,-1.854217,296.1149,1.543413,299.0195,1.579931,203.7529,-1.862253,310.345,THREE
1.610525,291.6496,1.467424,197.7687,-1.860475,41.99768,1.601993,306.3406,1.503082,217.433,-1.876617,24.61802,1.589199,328.16,1.521813,228.5902,-1.890353,16.89245,1.600677,273.0869,1.544499,273.4906,-1.83994,256.8275,1.599266,278.2906,1.575936,191.4198,-1.841481,338.6767,1.598859,284.0327,1.594988,182.4267,-1.845036,347.5114,1.574684,284.7424,1.54267,267.627,-1.842079,254.0619,1.566084,284.5674,1.577551,237.3662,-1.844133,283.3813,1.561832,288.3891,1.59889,210.561,-1.848349,309.1367,1.545362,310.9461,1.512864,175.6358,-1.864697,323.8116,1.55126,0.3149821,1.525379,146.5795,-1.883248,337.2351,1.561482,24.28908,1.521992,135.7953,-1.896228,334.8795,1.554205,292.4148,1.530431,235.0647,-1.850539,281.0033,1.544544,296.0202,1.561577,212.7188,-1.85994,301.4358,1.539912,300.4945,1.580864,200.2096,-1.868937,312.4724,THREE
1.605283,292.3489,1.470338,193.5556,-1.864487,44.72469,1.597725,306.67,1.50583,214.1471,-1.881458,26.61893,1.585555,328.5901,1.524436,226.2832,-1.895881,18.27182,1.59586,272.3932,1.547846,259.375,-1.845197,269.231,1.594886,278.4421,1.579291,184.9589,-1.847017,343.477,1.594807,284.1998,1.598333,178.1115,-1.850651,350.2,1.56991,284.0723,1.54633,264.0049,-1.84805,256.0945,1.561744,284.0574,1.581306,235.6161,-1.850461,283.6652,1.557757,287.7899,1.602703,208.8817,-1.854661,309.4218,1.541085,312.752,1.516417,172.3305,-1.871452,325.3491,1.54793,2.161587,1.528286,144.517,-1.890132,337.2795,1.558542,25.76265,1.524414,133.7729,-1.902673,334.624,1.549453,292.3192,1.534243,231.7471,-1.856985,282.8807,1.54028,295.9497,1.565409,210.6089,-1.866837,302.2172,1.535939,300.1243,1.584732,199.0109,-1.875916,312.4687,THREE
1.590532,291.6187,1.47879,192.5633,-1.878559,45.89526,1.583908,303.4473,1.514916,211.8313,-1.894868,28.68487,1.572966,323.9482,1.534781,224.8503,-1.908691,19.10052,1.581085,272.8037,1.555969,304.2545,-1.857172,224.2058,1.580108,275.851,1.587471,187.8776,-1.857764,340.4543,1.580012,281.7913,1.606653,177.8347,-1.860553,350.3923,1.554949,284.4388,1.554531,270.6466,-1.860213,249.2973,1.546451,283.5188,1.589501,245.4017,-1.861451,273.8183,1.542208,286.3386,1.610994,214.2349,-1.864809,303.9905,1.526571,312.8505,1.524999,170.8149,-1.884727,326.4702,1.533727,1.127977,1.537014,144.4475,-1.903382,337.9304,1.544361,24.21492,1.533507,134.4011,-1.916042,335.6756,1.534452,292.0599,1.542665,234.9762,-1.869618,279.4117,1.524956,295.1949,1.573941,213.1037,-1.878797,299.4969,1.52045,299.5096,1.593385,199.9298,-1.887515,311.217,THREE
1.571377,293.5182,1.480539,187.5622,-1.892511,47.47208,1.565969,305.0808,1.516096,206.5707,-1.910433,30.77538,1.556219,323.5749,1.535762,219.4299,-1.925522,21.43621,1.558075,274.1413,1.558043,278.3907,-1.873821,246.636,1.556206,276.9472,1.589492,198.0164,-1.874916,326.7624,1.555712,282.6057,1.608625,182.2563,-1.877977,342.3152,1.532158,286.3766,1.555824,262.653,-1.878596,254.0965,1.522712,285.8842,1.59045,237.9988,-1.881354,277.8083,1.518124,289.0007,1.611677,211.0091,-1.885761,303.6086,1.506465,315.9933,1.524574,168.2008,-1.904302,324.1631,1.514742,1.927236,1.535822,140.6607,-1.923127,335.0801,1.526278,24.17578,1.532192,129.526,-1.934948,332.5096,1.512524,294.9019,1.543116,230.6795,-1.88909,280.3194,1.502632,298.3757,1.57365,209.4481,-1.900092,299.3491,1.498272,303.3527,1.59246,195.7786,-1.910137,311.1084,THREE
1.550907,295.8247,1.481384,181.386,-1.911203,51.21933,1.547414,306.1378,1.516358,200.0016,-1.930745,35.15813,1.539519,321.3109,1.536196,212.8275,-1.946856,25.78771,1.532945,276.2244,1.55904,264.1205,-1.895927,258.5618,1.529994,278.7818,1.590372,206.3919,-1.897707,315.8869,1.528966,284.3095,1.6094,187.3877,-1.901232,334.5345,1.507722,287.9266,1.555854,253.7037,-1.902134,260.7216,1.497879,288.3108,1.590132,228.4257,-1.906882,284.7838,1.493325,292.352,1.61101,204.802,-1.912724,306.9868,1.484184,320.5183,1.522074,167.0757,-1.928057,320.2495,1.493451,6.241477,1.531651,135.6427,-1.94711,330.2335,1.505947,24.42072,1.5273,124.2724,-1.957807,327.178,1.488737,298.4005,1.541891,225.6872,-1.913247,282.7753,1.478631,302.7001,1.57135,204.7852,-1.926624,300.8396,1.474639,308.722,1.589175,190.9115,-1.938415,312.1388,THREE
1.531611,298.8116,1.47413,172.1448,-1.934284,56.32967,1.53089,309.7598,1.507895,193.1434,-1.955953,38.84121,1.524836,322.4552,1.526936,205.2331,-1.97384,30.39254,1.509704,278.3786,1.552025,234.6929,-1.924886,283.9941,1.506514,282.6232,1.583119,198.4543,-1.928946,319.6874,1.505563,288.7894,1.601826,183.6514,-1.933887,333.9636,1.485551,288.6497,1.548139,240.6598,-1.932399,269.7336,1.476485,290.2916,1.582175,216.271,-1.939693,292.7682,1.472768,295.8071,1.602683,194.6381,-1.947157,312.7328,1.463461,323.063,1.512332,166.6689,-1.958196,315.2135,1.473628,11.13886,1.520551,128.1439,-1.976712,324.9782,1.48724,27.55453,1.515023,115.0314,-1.985331,320.5681,1.467631,301.1151,1.533041,216.1558,-1.944398,288.1026,1.458635,305.1942,1.561689,200.1458,-1.960221,301.541,1.45545,311.9954,1.578873,185.8379,-1.973124,312.7659,THREE
1.514632,299.4868,1.468423,166.6896,-1.962331,51.59937,1.515315,315.8861,1.500882,190.4548,-1.985374,32.49992,1.509771,331.068,1.517375,201.0065,-2.005697,26.15334,1.48293,284.3844,1.543807,229.0172,-1.960063,280.5675,1.477934,288.226,1.574188,199.8074,-1.966702,308.665,1.476488,294.0735,1.592329,184.2297,-1.973319,323.2237,1.461142,292.8209,1.537626,233.4114,-1.970454,267.5243,1.451397,294.3251,1.57072,209.1343,-1.98051,289.8303,1.448015,299.2711,1.590623,189.3075,-1.98959,307.5798,1.438127,316.8922,1.500385,199.1062,-1.996749,279.8138,1.440386,347.9043,1.51368,136.1351,-2.014712,312.6313,1.453234,358.0909,1.515877,125.2905,-2.025881,313.9619,1.44718,305.4353,1.520365,207.5771,-1.984973,285.9077,1.438982,307.247,1.547868,198.9116,-2.003239,292.8933,1.435668,310.9644,1.564881,187.5395,-2.016415,301.7341,THREE
1.505597,299.5496,1.467797,174.2618,-1.982027,36.18716,1.503444,325.5999,1.49814,194.7034,-2.006833,20.66623,1.496077,345.2175,1.510011,202.1255,-2.029496,17.52848,1.46712,289.4495,1.539479,224.819,-1.984526,277.2812,1.460909,292.6386,1.569034,199.5763,-1.993425,300.898,1.459135,297.5029,1.58666,184.7672,-2.001248,314.3373,1.447584,296.9361,1.531167,228.8989,-1.996859,264.1942,1.437225,297.9202,1.563206,204.695,-2.009304,285.7456,1.43399,301.5563,1.582562,187.68,-2.019581,300.5539,1.426187,320.4574,1.491176,222.0284,-2.022157,256.4017,1.416322,319.0455,1.507795,190.5833,-2.038514,277.0216,1.415613,321.6454,1.51885,174.8764,-2.051671,287.085,1.437626,306.8184,1.512705,203.1943,-2.012142,281.4038,1.430313,307.719,1.539843,197.1519,-2.031341,286.2143,1.42833,313.803,1.556497,176.5284,-2.045034,301.9293,THREE
1.492809,301.1721,1.460569,177.7416,-1.994084,27.07542,1.490013,330.8651,1.489309,193.5994,-2.020355,15.64774,1.483015,353.5065,1.498364,199.784,-2.04427,13.71641,1.452572,292.3387,1.530392,217.911,-2.001487,278.799,1.446486,295.3316,1.559367,196.2994,-2.012218,298.6121,1.444893,299.4486,1.576645,183.287,-2.020834,310.1837,1.434681,299.4531,1.521001,221.9787,-2.015196,265.5494,1.424913,300.4569,1.552281,199.9079,-2.029862,284.7315,1.422124,303.3296,1.571201,185.6609,-2.041074,296.8488,1.415812,322.1828,1.479737,224.3086,-2.039795,250.9816,1.402663,319.9606,1.495858,214.2853,-2.055021,257.2907,1.396036,318.8312,1.507116,205.8174,-2.066338,262.8078,1.428327,308.6961,1.501807,191.922,-2.030915,285.4771,1.423928,308.6961,1.528386,191.922,-2.051748,285.4771,1.423838,317.2495,1.544527,165.7133,-2.065978,304.8621,THREE
1.485877,301.2893,1.454443,175.6211,-1.998946,25.77469,1.484354,329.9647,1.483376,190.341,-2.025276,15.12205,1.47886,351.2848,1.493074,196.0072,-2.049401,13.20846,1.445164,293.3195,1.523486,214.6444,-2.009591,278.842,1.439386,296.1537,1.552255,194.1996,-2.021033,297.4508,1.438034,299.9644,1.569427,181.7525,-2.029906,308.4504,1.428132,300.7089,1.513635,218.5629,-2.024223,265.7319,1.418748,301.5658,1.544533,197.9991,-2.03994,283.3841,1.416135,303.9254,1.563269,185.2149,-2.051515,294.1519,1.411154,321.4191,1.47229,222.5186,-2.048751,249.9352,1.397762,320.7875,1.488483,220.2099,-2.063781,251.3849,1.391179,317.4719,1.499782,199.3481,-2.074866,265.1281,1.424697,311.2647,1.493803,181.6444,-2.04057,290.4646,1.424053,311.2647,1.519402,181.6444,-2.063023,290.4646,1.425709,318.0105,1.53508,163.065,-2.077867,303.7648,THREE
1.477495,299.3521,1.446115,171.8654,-2.003187,24.56198,1.478258,322.0168,1.477309,184.2337,-2.027667,14.98154,1.475965,334.4266,1.491935,187.87,-2.050115,13.0547,1.434102,295.1129,1.512624,213.5996,-2.018828,275.4186,1.427957,297.0118,1.541058,195.7034,-2.030946,291.5225,1.426304,299.9291,1.558156,183.6487,-2.03992,302.1317,1.418545,303.6325,1.50163,215.6783,-2.03485,263.9663,1.408919,303.8651,1.531621,197.9756,-2.052144,278.7219,1.405998,305.3423,1.549943,186.9688,-2.064312,287.7913,1.408181,318.3718,1.460607,205.9298,-2.060317,256.8753,1.399736,318.3718,1.477771,205.9298,-2.077686,256.8753,1.398353,318.8717,1.489217,164.5773,-2.08976,284.8908,1.420189,315.7146,1.480698,168.4278,-2.051358,295.1692,1.42508,315.7146,1.504476,168.4278,-2.075241,295.1692,1.428214,315.7146,1.519714,168.4278,-2.090547,295.1692,THREE
1.474531,299.5511,1.444743,173.2456,-2.002878,23.66921,1.475223,317.664,1.476827,183.5127,-2.026695,15.53666,1.473414,327.4196,1.49356,186.7007,-2.047745,13.59041,1.429997,296.1726,1.510086,213.3468,-2.019886,276.4794,1.423497,297.9239,1.538275,197.4771,-2.032413,290.6336,1.421444,300.5145,1.555248,186.3776,-2.041549,300.3305,1.414268,305.9166,1.498239,214.9563,-2.03581,265.4001,1.404048,306.2082,1.5274,199.1864,-2.054177,278.1761,1.400615,307.5532,1.545205,188.9223,-2.066965,286.3947,1.409221,316.6803,1.457315,182.4422,-2.06045,273.7039,1.408421,316.6803,1.475033,182.4422,-2.079224,273.7039,1.413374,331.5807,1.485199,132.6763,-2.090741,304.3586,1.417696,318.9402,1.476537,163.6968,-2.05153,298.4108,1.424903,318.9402,1.498905,163.6968,-2.076175,298.4108,1.429523,318.9402,1.51324,163.6968,-2.091969,298.4108,THREE
1.473223,299.1078,1.448784,172.4596,-1.991631,24.34642,1.474255,315.9992,1.4813,182.6293,-2.014955,16.188,1.472723,326.5721,1.49851,186.2653,-2.035617,13.90374,1.429732,295.1008,1.51489,213.8572,-2.008138,275.9653,1.423347,296.6649,1.543357,198.3638,-2.020103,289.922,1.421305,299.3391,1.560527,186.3277,-2.028861,300.5606,1.413671,305.1496,1.503335,216.2458,-2.024167,264.3675,1.403214,305.2598,1.532802,200.7693,-2.041918,277.0389,1.399659,306.7336,1.550812,188.8705,-2.054364,286.6784,1.413918,318.3878,1.462229,156.066,-2.048777,293.9819,1.421755,318.3878,1.479389,156.066,-2.066435,293.9819,1.431685,345.0484,1.487593,114.348,-2.075954,315.0044,1.413687,314.4355,1.482871,175.6091,-2.039892,290.6102,1.415837,314.9801,1.507101,173.6249,-2.063723,292.0204,1.41755,314.9801,1.522539,173.6249,-2.079055,292.0204,THREE
1.474573,299.8951,1.458254,179.9544,-1.97017,22.79457,1.472367,319.8329,1.489808,190.4114,-1.994418,14.63548,1.467569,335.8087,1.504666,194.9012,-2.016179,12.21932,1.432403,292.6353,1.526587,223.2872,-1.978918,272.2912,1.425089,293.9616,1.555635,205.3856,-1.988753,288.7551,1.422425,296.9387,1.573193,190.8332,-1.996503,301.9127,1.414465,302.4294,1.516104,225.547,-1.993487,261.0553,1.402448,302.1845,1.546568,207.9191,-2.0083,275.9879,1.397968,303.8863,1.565231,193.4126,-2.019392,288.1699,1.414612,321.8622,1.474858,146.7825,-2.019508,306.5626,1.425744,321.8622,1.490814,146.7825,-2.036509,306.5626,1.434883,331.4129,1.500375,133.3629,-2.047449,313.9951,1.408012,309.2429,1.496987,200.9227,-2.008645,276.4242,1.400943,309.6823,1.523296,196.1912,-2.029058,280.0781,1.397058,309.6823,1.540092,196.1912,-2.04244,280.0781,THREE
1.477571,301.4869,1.460316,183.9037,-1.942758,25.75807,1.473062,323.5866,1.490699,196.3702,-1.967892,16.38259,1.465573,341.1013,1.503788,201.6926,-1.989958,13.88161,1.440173,288.9909,1.532281,234.2792,-1.943655,267.828,1.432916,290.5166,1.562045,208.7539,-1.950989,291.8987,1.430433,294.9591,1.579983,189.6166,-1.957828,309.5867,1.41994,298.8376,1.523481,236.9151,-1.956269,256.7386,1.407118,298.15,1.555142,215.4271,-1.967383,275.6745,1.402152,300.3653,1.574567,197.0251,-1.9768,291.7651,1.409068,317.2746,1.484448,179.2179,-1.985228,285.9003,1.409327,317.2746,1.501966,179.2179,-2.004189,285.9003,1.409501,317.2746,1.513702,179.2179,-2.016894,285.9003,1.408343,307.5171,1.505157,219.7921,-1.970707,267.4714,1.3975,308.8209,1.531984,198.9375,-1.98827,283.9377,1.393935,310.8332,1.548788,189.1378,-2.001673,291.4725,THREE
1.489443,296.74,1.458224,183.4706,-1.896937,35.25586,1.485144,313.4185,1.491723,199.2254,-1.918335,22.19809,1.477287,329.22,1.509012,206.5184,-1.937213,17.5923,1.458829,283.5509,1.532869,257.9936,-1.887327,252.382,1.452455,283.6652,1.563571,220.3508,-1.89036,289.0397,1.450128,288.4211,1.582248,193.3672,-1.894879,315.0305,1.436166,294.0081,1.526672,251.9665,-1.897841,249.9965,1.423648,292.5114,1.559748,226.9397,-1.904195,273.0479,1.418383,294.701,1.580141,204.3356,-1.911059,293.8071,1.422221,318.4219,1.490244,165.0077,-1.92852,306.4505,1.433427,4.331211,1.500597,119.7757,-1.945108,322.896,1.448451,4.331211,1.499292,119.7757,-1.953696,322.896,1.42083,303.1213,1.51043,230.1666,-1.911967,266.0554,1.409419,305.791,1.538608,199.8632,-1.926493,291.2353,1.406188,309.8947,1.555925,186.5201,-1.939264,301.7969,THREE
1.510377,293.6955,1.46108,183.4806,-1.860108,40.1642,1.506974,304.354,1.496724,198.0612,-1.878527,27.34364,1.500182,320.0327,1.517041,208.1802,-1.894572,19.76727,1.484141,281.9674,1.536322,280.0539,-1.843618,234.4925,1.478332,279.7297,1.567304,241.086,-1.843816,272.8219,1.475905,282.287,1.586367,205.7898,-1.846285,307.5162,1.460323,292.3914,1.53164,259.5973,-1.853504,246.3495,1.447918,290.4404,1.565145,236.7665,-1.857625,267.6443,1.442278,291.9788,1.58588,211.5559,-1.863005,291.1986,1.446265,321.6701,1.496781,151.5911,-1.884353,326.3947,1.46004,17.81428,1.504283,120.2835,-1.90025,332.8683,1.473676,38.67639,1.4964,106.4983,-1.906466,326.2115,1.444305,299.3297,1.517179,230.2677,-1.867673,269.2462,1.433649,302.0218,1.546557,203.3385,-1.880601,292.5243,1.430219,307.0459,1.564624,187.5004,-1.892197,305.6105,THREE
1.522964,293.666,1.459842,180.3123,-1.839567,43.71264,1.521032,301.2108,1.495967,193.0602,-1.857484,32.36425,1.515569,317.5244,1.517122,206.1915,-1.872869,22.09134,1.500716,280.3627,1.536116,288.688,-1.821532,225.59,1.495936,277.3879,1.567277,245.9499,-1.820962,267.8747,1.494061,279.6144,1.58648,203.7049,-1.822788,309.7029,1.476455,290.9019,1.532628,262.7914,-1.831474,243.1774,1.464664,288.6953,1.566486,241.3748,-1.834543,263.3583,1.459288,289.9151,1.587472,212.345,-1.839142,290.8208,1.461922,323.4873,1.498905,147.086,-1.863098,332.6057,1.476552,19.89514,1.505672,121.6664,-1.878865,336.8415,1.489436,44.71655,1.496834,106.7386,-1.885068,328.64,1.459996,296.6019,1.519395,231.5356,-1.845708,268.4238,1.449903,298.7215,1.549621,205.765,-1.857203,291.3349,1.446689,304.9091,1.568259,185.605,-1.867851,308.54,THREE
1.545741,290.3386,1.454962,179.5978,-1.80896,42.42749,1.54432,296.8793,1.492207,191.7782,-1.824562,31.24167,1.53922,316.4807,1.514098,206.9532,-1.838779,18.86678,1.530704,281.1914,1.531144,315.1296,-1.784333,196.7675,1.526866,276.3114,1.562276,301.1284,-1.780907,210.6197,1.525408,273.2116,1.581605,239.6353,-1.780488,271.9572,1.506509,288.9838,1.530441,279.2924,-1.794735,224.3059,1.495533,286.0524,1.564742,267.8154,-1.793684,235.2574,1.490086,283.2484,1.586206,239.6869,-1.794848,262.5136,1.490644,316.4023,1.502717,140.8558,-1.829574,342.126,1.505538,3.840039,1.513573,127.4405,-1.844498,347.1279,1.518898,29.15732,1.509006,121.0103,-1.853728,345.2544,1.489894,289.7014,1.520371,242.8336,-1.810047,255.4917,1.480834,289.1996,1.552469,219.9956,-1.816566,277.0575,1.477336,292.8248,1.57288,192.5868,-1.823178,302.718,THREE
1.554028,289.6816,1.449905,179.6534,-1.794011,39.70229,1.55258,296.884,1.487246,191.9147,-1.809348,28.41067,1.547468,317.9756,1.508925,206.2198,-1.823783,16.83503,1.544199,280.0231,1.5263,323.2123,-1.767744,186.5244,1.541412,274.9802,1.557534,316.518,-1.76421,193.1679,1.540659,271.4474,1.576899,201.1403,-1.763683,308.4888,1.520775,285.9353,1.527384,282.6464,-1.778753,218.6287,1.511803,282.508,1.562252,268.5386,-1.777463,232.3143,1.507676,279.8916,1.584024,234.1134,-1.778427,266.1299,1.503425,311.682,1.502912,137.4908,-1.814136,345.5963,1.518204,356.0572,1.515969,127.2948,-1.827854,350.4561,1.531772,23.81507,1.513327,122.387,-1.83739,349.5837,1.50411,285.8736,1.518818,241.7128,-1.794571,254.6965,1.496855,285.3915,1.551604,219.3149,-1.799972,276.2859,1.493988,287.7356,1.572543,194.6147,-1.80524,299.9958,THREE
1.557401,287.6925,1.45204,184.9599,-1.79153,37.21394,1.554579,295.8549,1.489781,198.1491,-1.805584,24.92727,1.548309,316.7018,1.511768,210.6975,-1.819122,14.62832,1.548866,280.0805,1.527643,324.1305,-1.763321,188.8544,1.546082,275.0854,1.558871,315.2215,-1.759739,197.6941,1.545276,272.1576,1.578231,198.5239,-1.75931,314.3061,1.525098,285.7462,1.528922,287.0803,-1.772848,217.1376,1.516522,281.6125,1.563854,269.2485,-1.771075,234.4825,1.512711,279.4401,1.585681,230.4681,-1.772034,272.6643,1.505432,310.11,1.505316,141.3096,-1.807539,344.6791,1.519251,1.003959,1.517878,129.3019,-1.821733,350.1964,1.532199,30.24566,1.513632,123.6938,-1.831447,348.6343,1.507506,285.8123,1.520588,245.0416,-1.787991,254.216,1.500099,285.3755,1.553381,219.8346,-1.793061,278.5234,1.496967,287.08,1.574351,200.8405,-1.798128,296.7758,THREE
1.553328,288.4211,1.458004,191.6832,-1.799698,34.39621,1.548669,297.7202,1.495414,204.4885,-1.814059,22.56903,1.540805,318.3945,1.516926,215.4162,-1.827561,13.81315,1.543985,279.8548,1.533419,317.997,-1.770974,198.5747,1.540787,275.0648,1.564662,298.2911,-1.767928,218.134,1.539679,274.4222,1.584005,201.2149,-1.768029,315.0162,1.519793,286.2051,1.533985,285.4154,-1.779098,222.1979,1.510809,282.4614,1.568826,266.7411,-1.77758,240.3102,1.506657,280.8809,1.590573,229.5698,-1.778826,276.7676,1.498885,311.6499,1.509106,145.9855,-1.812494,342.3305,1.511944,6.577802,1.520483,131.237,-1.827685,348.2857,1.524295,35.24692,1.514748,124.2302,-1.837438,345.7015,1.501727,286.7772,1.525013,244.6297,-1.793183,257.7096,1.493926,286.8513,1.557614,217.8641,-1.798766,283.3698,1.490608,289.0034,1.5784,200.412,-1.804431,299.9897,THREE
1.541955,289.9448,1.465025,186.6292,-1.809857,37.63799,1.538011,300.5694,1.501832,201.4329,-1.825739,24.17869,1.530471,320.4924,1.522649,212.4541,-1.840501,15.66268,1.529231,278.8065,1.541193,300.0833,-1.785125,214.6145,1.525503,275.322,1.572491,264.8147,-1.783669,249.6469,1.524156,277.3842,1.591786,196.7242,-1.784754,317.4189,1.505338,286.6141,1.540867,273.0657,-1.794216,232.7939,1.49575,283.97,1.575581,254.6051,-1.794727,250.6163,1.49125,283.4609,1.597163,222.39,-1.797105,281.9588,1.486504,315.0937,1.513632,145.4026,-1.827281,339.6054,1.500325,12.63964,1.523364,127.422,-1.842435,345.3475,1.512965,39.24169,1.51622,118.6884,-1.850906,341.4147,1.488225,288.4797,1.530906,234.7468,-1.808542,265.5984,1.480514,289.3406,1.563141,211.7374,-1.816059,287.3971,1.477361,292.0275,1.583588,195.5256,-1.822906,302.5806,THREE
1.525657,292.3948,1.472935,183.7093,-1.826962,38.59329,1.522483,302.3628,1.509102,197.4226,-1.844454,26.35753,1.515843,320.6364,1.529635,208.555,-1.860124,17.90093,1.507734,279.9756,1.549466,284.0803,-1.806529,228.6696,1.502902,277.599,1.580646,252.7755,-1.806122,259.631,1.500889,279.155,1.599854,206.8132,-1.807709,305.157,1.483844,289.734,1.547482,265.0412,-1.816542,239.2243,1.472375,287.6912,1.581574,250.8458,-1.818538,252.6785,1.466712,287.018,1.602775,224.7804,-1.821709,277.5955,1.46831,318.5856,1.517261,145.2849,-1.849373,335.4861,1.48283,14.93452,1.525895,123.4885,-1.864533,341.2137,1.495976,40.10437,1.5183,112.4917,-1.871812,335.995,1.467856,292.6556,1.536021,230.6745,-1.83136,267.6442,1.458865,293.4986,1.567371,211.6699,-1.840914,285.1528,1.455063,296.1954,1.587211,196.0719,-1.849066,299.3261,THREE
1.497277,296.0944,1.48148,180.7635,-1.861954,37.92547,1.495053,305.7803,1.516463,192.8156,-1.881859,27.5411,1.489478,322.8579,1.536126,203.4665,-1.899056,19.82479,1.473075,281.4529,1.557987,267.5261,-1.847818,241.7873,1.467334,280.0811,1.588995,240.4561,-1.848972,268.3997,1.464839,281.7018,1.608063,207.9245,-1.851394,300.3784,1.449472,293.5004,1.553752,256.1069,-1.85922,245.2512,1.436181,291.9264,1.58696,244.5935,-1.863534,255.8781,1.429453,291.3344,1.607607,223.5079,-1.868011,275.5091,1.438839,324.2404,1.519388,143.2223,-1.891384,330.1875,1.454763,17.38096,1.526361,116.7764,-1.906153,334.9924,1.468636,40.30342,1.518366,102.7489,-1.911475,328.0618,1.435264,298.5829,1.540142,223.4946,-1.875006,271.1354,1.425451,299.8471,1.569907,206.4612,-1.888109,286.0291,1.421533,302.8061,1.5886,192.4603,-1.898566,298.009,THREE
1.475402,297.541,1.487049,191.9441,-1.915273,26.54042,1.46901,311.9058,1.520678,202.221,-1.936258,18.02009,1.460565,327.7134,1.538498,208.1633,-1.954383,14.14641,1.438859,287.7436,1.559013,262.1537,-1.903261,248.0507,1.429921,286.4354,1.589172,241.8262,-1.905622,267.4992,1.425588,287.5186,1.607744,218.2152,-1.909042,290.1093,1.416146,300.1163,1.550872,253.2544,-1.914469,248.2814,1.399833,298.1841,1.58228,239.0246,-1.920999,260.7253,1.391814,298.1411,1.601869,218.5979,-1.92751,278.7755,1.409973,323.9124,1.512868,149.9157,-1.944959,317.5772,1.424969,17.57876,1.519889,109.7307,-1.959553,325.1227,1.439377,40.59554,1.511834,87.75462,-1.962273,314.1197,1.403997,305.8665,1.534225,225.7085,-1.929712,267.5127,1.391625,306.8494,1.561689,207.0694,-1.945273,282.5698,1.386805,309.7117,1.578881,193.0052,-1.957705,293.6342,THREE
1.454797,301.3656,1.486931,188.1985,-1.95302,21.00164,1.449393,319.6601,1.518203,197.0674,-1.977311,14.16654,1.442284,333.5505,1.533491,200.9271,-1.998208,12.02584,1.411853,290.7554,1.556011,242.484,-1.953148,259.5573,1.402854,290.6932,1.585551,221.1824,-1.959481,279.509,1.399066,293.2937,1.603572,201.0585,-1.965472,298.2,1.391719,303.2154,1.545343,239.9281,-1.96643,253.507,1.37609,301.7317,1.575695,223.8989,-1.977725,267.0562,1.369259,302.7524,1.59451,204.0838,-1.987162,283.8641,1.391222,327.0523,1.503573,150.7791,-1.994995,300.8754,1.406989,12.2229,1.510672,95.49102,-2.00804,312.5276,1.422596,30.08137,1.504659,71.51877,-2.006676,303.6584,1.382653,312.1306,1.525944,216.1745,-1.982084,268.2895,1.371539,313.1835,1.551038,198.2364,-2.001938,281.5316,1.36827,316.0927,1.566638,184.3247,-2.016725,291.4579,THREE
1.43763,307.5554,1.488129,200.6213,-1.976811,3.515168,1.427113,330.3902,1.515446,202.1895,-2.00368,2.464726,1.417721,344.9835,1.526225,202.8315,-2.026395,2.219278,1.385441,299.6469,1.549797,241.4578,-1.982292,257.6436,1.373145,299.1257,1.577298,219.4043,-1.991347,276.9162,1.368159,301.7599,1.594067,200.3685,-1.99959,293.3703,1.368051,310.9515,1.535761,239.4363,-1.995399,250.6331,1.34987,308.3443,1.563382,220.433,-2.009274,265.3231,1.342367,308.8078,1.580765,202.5029,-2.020711,279.3852,1.371506,325.2567,1.492746,169.6057,-2.022758,277.4323,1.382973,354.2979,1.503141,100.5658,-2.037883,305.0296,1.399901,8.14026,1.502907,80.90112,-2.038292,304.6045,1.363307,317.9885,1.514574,216.0339,-2.010485,262.9924,1.350799,317.6482,1.537423,200.1621,-2.032157,273.688,1.346725,319.1281,1.551955,186.5176,-2.047803,282.774,THREE
