1.638295,330.9406,1.479985,41.11744,-1.75192,167.1054,1.661096,330.8345,1.499281,41.14533,-1.725808,167.0918,1.676501,340.2806,1.510583,38.86052,-1.707562,168.0405,1.632885,291.4005,1.560808,44.78925,-1.733351,100.366,1.641406,291.061,1.589649,58.91689,-1.726154,87.18836,1.647673,292.0189,1.607351,73.93323,-1.723269,73.20934,1.613237,281.6622,1.568267,50.23474,-1.74608,85.44001,1.619632,283.3874,1.602785,75.76823,-1.742461,60.49221,1.625113,287.0675,1.623822,93.50784,-1.74187,43.3568,1.578336,279.6155,1.557959,219.0837,-1.780567,262.1869,1.576875,282.1633,1.582847,172.2861,-1.784563,308.2405,1.578186,287.3806,1.599246,153.5785,-1.788572,326.3582,1.59395,273.3882,1.565449,79.8912,-1.762363,51.46421,1.597012,279.2468,1.598619,114.7909,-1.76301,16.72127,1.600767,284.8901,1.61955,121.283,-1.76502,10.36412,OPEN
1.611077,327.6196,1.504791,41.39003,-1.771281,164.2251,1.63326,328.398,1.525857,41.13201,-1.74602,164.3617,1.64826,337.7057,1.538188,38.33758,-1.728105,165.6322,1.6023,286.4979,1.58677,43.17141,-1.757987,99.61176,1.608951,286.4663,1.616449,62.52323,-1.752427,81.04101,1.614283,288.8217,1.634592,84.35118,-1.75072,60.21246,1.582658,276.743,1.592882,47.70409,-1.771636,85.75058,1.58667,279.1552,1.627895,86.40585,-1.76975,47.38565,1.590996,285.8898,1.649172,108.9567,-1.77039,25.32074,1.549768,283.8787,1.579437,216.9526,-1.8066,262.6602,1.547396,285.6278,1.603947,180.5124,-1.812155,297.9787,1.548534,291.8905,1.620006,156.9532,-1.817311,320.3511,1.5642,271.825,1.588515,180.5508,-1.788082,308.8212,1.565193,277.1214,1.621777,140.8482,-1.789967,348.4514,1.567852,285.6607,1.642745,134.4661,-1.792824,354.7253,OPEN
1.563136,320.8521,1.52978,40.2362,-1.810184,160.6074,1.582958,319.4976,1.555114,40.8641,-1.786962,160.2057,1.596281,325.2014,1.571483,38.38025,-1.770975,161.7253,1.546406,280.2107,1.612159,18.11776,-1.806054,119.9691,1.548814,278.8376,1.642668,50.22558,-1.801621,88.2799,1.551735,281.7552,1.661394,90.17077,-1.80053,48.91715,1.526916,274.7151,1.615241,309.4969,-1.820972,179.7093,1.525594,270.476,1.650505,126.3504,-1.819874,2.857525,1.526743,279.0737,1.672173,129.0603,-1.8208,0.1498956,1.497882,291.6498,1.595561,230.8015,-1.856758,246.1656,1.491956,289.7251,1.619205,204.5468,-1.863328,270.7849,1.490869,292.2443,1.63505,176.6143,-1.8691,296.9373,1.509986,279.1346,1.607757,252.5976,-1.83776,233.0959,1.506003,277.3051,1.64077,212.0821,-1.840114,273.234,1.505647,281.7729,1.661874,163.2296,-1.843173,321.5215,OPEN
1.533001,312.0374,1.541612,37.3065,-1.847193,159.7876,1.549026,309.7009,1.571561,38.65714,-1.826556,158.7661,1.559856,314.7968,1.591502,35.86981,-1.812419,160.8316,1.508337,278.668,1.621658,326.1658,-1.850944,167.9828,1.506611,272.76,1.652665,354.9102,-1.847901,139.339,1.507406,276.9851,1.671796,119.439,-1.847836,14.94933,1.488956,283.2984,1.621409,273.1763,-1.866948,212.5751,1.481971,278.5402,1.656333,248.8341,-1.867372,236.5096,1.480254,279.2298,1.678057,175.233,-1.86948,309.4497,1.464961,301.421,1.595831,234.2889,-1.903169,240.0637,1.455752,297.379,1.61796,212.3701,-1.911713,259.2274,1.453168,297.6677,1.633151,185.2637,-1.918959,283.3618,1.474089,289.0795,1.61086,253.2949,-1.884119,229.3449,1.464972,285.1876,1.642959,230.4749,-1.888223,251.1895,1.461962,285.3228,1.663791,190.1456,-1.892635,290.207,OPEN
1.482845,293.5901,1.531322,42.16871,-1.913844,138.6136,1.493615,289.5941,1.568367,53.66633,-1.903557,127.9115,1.500886,293.7377,1.593477,41.84769,-1.897092,138.9074,1.451866,291.2055,1.603221,248.8101,-1.943715,233.7502,1.443306,286.9636,1.632843,212.3622,-1.949145,268.3336,1.442081,291.9967,1.651113,169.6152,-1.954891,308.8713,1.435916,303.3716,1.595496,243.0244,-1.96269,233.5733,1.421214,297.0779,1.626244,216.7089,-1.973197,256.438,1.41774,298.3011,1.645876,177.9439,-1.982239,291.0439,1.424185,326.682,1.557654,227.5664,-1.995265,242.442,1.410429,320.7733,1.572561,209.837,-2.010776,252.994,1.406257,317.8159,1.58379,186.1378,-2.022893,268.5812,1.426355,312.2513,1.578463,237.2391,-1.979349,238.4595,1.410041,306.3166,1.604437,215.5482,-1.993232,255.3429,1.40518,305.6736,1.622022,184.4141,-2.004585,280.7444,OPEN
1.465909,278.4639,1.509533,56.14174,-1.957602,116.5975,1.470897,277.6101,1.549074,76.49178,-1.955142,96.44397,1.474109,283.034,1.575544,27.97876,-1.95247,144.3096,1.427752,307.0621,1.567935,229.7254,-2.003728,246.3997,1.415933,303.5691,1.593387,204.3996,-2.017249,267.1873,1.413322,305.3001,1.609328,180.366,-2.027559,287.1066,1.416914,318.2245,1.554502,227.3745,-2.022747,242.3423,1.400882,312.3242,1.579354,204.1498,-2.042302,258.821,1.397019,311.5708,1.595762,181.9662,-2.056302,275.4158,1.416144,343.5274,1.509767,217.6442,-2.048124,244.6348,1.403496,336.8554,1.518052,200.6235,-2.068552,250.4505,1.400049,332.5039,1.52537,183.8937,-2.08356,257.6545,1.412576,328.019,1.533212,224.9234,-2.036628,243.9854,1.395954,321.7025,1.552309,203.8234,-2.05848,256.2404,1.391422,319.6765,1.565994,183.6701,-2.07443,269.0915,OPEN
1.452079,270.9907,1.47947,227.8192,-1.982531,300.8088,1.45163,271.8406,1.519391,196.1682,-1.983303,332.4519,1.451041,277.762,1.546156,342.3739,-1.982387,186.3159,1.41138,314.7754,1.528853,219.576,-2.036121,249.5623,1.399857,311.5592,1.551561,199.6038,-2.054083,264.2047,1.397001,311.5914,1.565987,183.7019,-2.066433,276.1349,1.404949,323.7751,1.513514,216.225,-2.054823,244.4862,1.391322,318.4238,1.535648,196.8878,-2.078999,256.7136,1.388172,316.8351,1.550477,182.3465,-2.094914,266.5435,1.411407,347.5679,1.467675,207.6646,-2.076121,241.4864,1.402263,339.7026,1.474405,191.1051,-2.098829,246.1934,1.400773,335.2045,1.480956,178.7441,-2.114554,250.9526,1.40456,332.172,1.491378,214.155,-2.067043,243.9177,1.391456,325.7313,1.508418,194.8171,-2.09267,253.9777,1.38864,323.2898,1.520929,180.6531,-2.110015,262.2306,OPEN
1.454618,279.0552,1.470873,236.2581,-1.993434,292.4016,1.449377,278.9548,1.51032,237.8963,-1.996853,290.7814,1.445475,280.7798,1.536808,298.3181,-1.997203,231.0918,1.40734,323.1716,1.509807,220.7844,-2.050581,246.6628,1.393079,319.2607,1.52922,206.0532,-2.070444,255.9234,1.388051,317.5394,1.541988,192.4211,-2.083891,264.9984,1.403282,331.3944,1.492519,216.9835,-2.067945,241.1205,1.387379,325.265,1.510881,201.494,-2.09391,249.2988,1.382346,322.0896,1.523854,188.5402,-2.110928,256.9962,1.415905,353.5971,1.446693,207.0561,-2.085617,236.512,1.406548,344.4877,1.450982,192.3517,-2.108848,239.33,1.404453,338.8145,1.45634,181.5915,-2.124963,242.7304,1.406075,338.8477,1.469916,214.1492,-2.078382,240.1842,1.391584,331.5878,1.483614,198.1914,-2.105321,246.9205,1.387315,327.6285,1.494453,185.5447,-2.123482,253.3416,OPEN
1.461812,276.1527,1.465174,255.8084,-1.964511,274.6128,1.45761,276.1668,1.504874,266.492,-1.965247,263.9908,1.45443,282.4157,1.531395,321.2348,-1.963518,209.7939,1.416199,316.4089,1.509257,218.211,-2.018991,249.1069,1.403962,313.6239,1.531274,204.6121,-2.037499,258.7453,1.399787,312.5847,1.545327,189.9175,-2.049906,269.5018,1.410905,325.459,1.492875,214.7995,-2.037105,243.2861,1.396648,320.8167,1.514039,200.8806,-2.061963,251.6689,1.392209,318.1792,1.52829,186.7549,-2.078085,260.8728,1.420874,347.7747,1.447277,204.7415,-2.05714,238.1281,1.412453,340.1983,1.453871,191.1564,-2.080243,241.8997,1.410792,335.1491,1.460352,179.9885,-2.095988,246.1582,1.412536,332.9668,1.470641,211.4483,-2.048703,242.4201,1.399561,327.504,1.487084,197.4478,-2.074984,249.4043,1.395828,324.0811,1.49916,183.7429,-2.092455,257.1381,OPEN
1.495578,281.1106,1.495567,25.07704,-1.917256,151.3274,1.498804,282.51,1.534697,21.59718,-1.909846,154.7345,1.500782,292.6518,1.560362,9.715443,-1.902477,166.1077,1.453259,300.3006,1.557424,231.2104,-1.954028,242.7171,1.442889,296.8885,1.584852,208.7731,-1.964856,262.4782,1.440179,297.6253,1.60201,183.7655,-1.973031,284.7809,1.443036,310.2703,1.546339,225.3842,-1.974458,240.1037,1.429106,305.573,1.574352,207.3091,-1.991564,254.4164,1.425169,304.1418,1.592438,184.4296,-2.003352,273.2711,1.443091,332.7979,1.505389,211.882,-2.004964,240.5406,1.432995,326.8099,1.517951,197.6741,-2.024742,247.7237,1.430513,322.5717,1.527852,181.3702,-2.03843,257.1926,1.439543,318.7073,1.527033,220.0789,-1.990868,242.0061,1.425809,313.8369,1.55016,203.797,-2.011087,253.3093,1.421726,311.6088,1.566032,184.5118,-2.025077,267.5416,OPEN
1.547865,309.0833,1.51433,48.31435,-1.852938,143.7533,1.566574,306.1646,1.545804,51.99706,-1.837105,140.839,1.579121,308.5623,1.567211,48.90811,-1.826844,143.2984,1.523654,284.7423,1.594151,315.656,-1.854574,172.8211,1.520077,272.3893,1.624825,358.3705,-1.850456,130.3177,1.521592,282.8102,1.64388,120.6785,-1.850891,8.238979,1.504733,290.8755,1.594225,282.0167,-1.871894,198.978,1.49487,279.1494,1.628356,253.4104,-1.870829,226.7868,1.493741,282.3946,1.650033,151.9049,-1.873095,327.3176,1.483442,308.1401,1.569297,242.2291,-1.911326,230.7372,1.471589,300.3795,1.590154,217.873,-1.91972,251.0204,1.46866,299.3829,1.605041,181.438,-1.927315,282.8853,1.490651,297.0664,1.584,263.6514,-1.890829,215.7539,1.477906,287.7849,1.614884,237.0196,-1.894029,240.5186,1.474638,287.2335,1.635529,179.1152,-1.898766,296.1565,OPEN
1.607516,337.7497,1.503928,43.62086,-1.797274,159.9536,1.632957,332.0592,1.520472,45.96912,-1.771438,158.9587,1.650054,335.5908,1.532453,44.48164,-1.754565,159.6151,1.605383,303.0488,1.580928,17.69521,-1.764658,117.6895,1.611827,299.864,1.607541,33.61105,-1.749557,104.077,1.618004,298.916,1.624319,52.46023,-1.742527,87.6099,1.58688,295.9997,1.592187,4.630648,-1.776887,121.4753,1.590102,292.2749,1.624711,28.72681,-1.762646,99.4137,1.595297,292.7501,1.645097,54.70984,-1.756275,75.33701,1.557046,283.4968,1.590995,318.8918,-1.8165,155.8497,1.55529,276.1357,1.616119,52.07234,-1.813004,63.38465,1.558175,285.2339,1.632961,94.64728,-1.81258,21.34913,1.569767,290.3683,1.593888,352.9497,-1.794874,129.9017,1.570654,285.5237,1.625909,30.80675,-1.784703,93.72691,1.57478,287.526,1.646695,63.24693,-1.780553,62.54171,OPEN
1.641628,359.6819,1.476332,44.03379,-1.766584,169.0564,1.669574,350.8467,1.478999,45.75745,-1.738361,168.9138,1.688517,356.2709,1.482244,44.69434,-1.719632,169.033,1.658316,315.1406,1.541497,39.89794,-1.716688,107.221,1.673416,313.3868,1.563863,50.35943,-1.700824,99.71807,1.683992,312.746,1.577933,58.13622,-1.693016,94.03159,1.642601,307.4205,1.558395,40.35112,-1.723542,97.12863,1.658026,307.2105,1.58686,54.8203,-1.708487,85.5987,1.66925,307.6033,1.604396,60.38727,-1.701213,81.17464,1.610906,300.2679,1.571611,42.17548,-1.754075,81.64661,1.621205,304.4813,1.593404,65.62961,-1.745775,61.7471,1.630674,307.8044,1.607294,74.6581,-1.742338,54.44664,1.625734,304.5601,1.566893,43.25489,-1.736992,90.38784,1.640595,306.0293,1.594546,62.4614,-1.724853,74.6627,1.65227,307.2589,1.611957,68.83838,-1.719429,69.54506,OPEN
1.640987,3.712885,1.469555,42.66295,-1.761297,167.6941,1.668247,358.3796,1.468451,43.82531,-1.732193,167.7149,1.68661,5.228316,1.467905,42.33123,-1.712651,167.6677,1.660027,318.4172,1.531804,46.31014,-1.709141,100.267,1.67785,317.4945,1.552761,56.76475,-1.694203,93.25412,1.690212,317.4974,1.565788,66.47243,-1.687289,86.68764,1.645996,309.0784,1.550294,51.6978,-1.717246,85.40805,1.664978,310.564,1.577876,65.12084,-1.704808,75.07728,1.678589,312.8312,1.594413,75.18126,-1.699645,67.55772,1.616525,302.0092,1.566365,61.93681,-1.748788,60.88752,1.630044,310.0094,1.587384,80.14257,-1.743659,46.08007,1.641545,315.2199,1.600062,87.41158,-1.742393,40.72363,1.630289,306.0216,1.5603,57.83657,-1.731509,75.4232,1.648778,310.283,1.587068,75.24487,-1.722837,61.67966,1.662929,314.1658,1.603209,84.55512,-1.720125,54.77624,OPEN
1.603335,340.104,1.487247,39.01598,-1.801869,166.9632,1.626859,334.3874,1.502293,40.48333,-1.773433,166.3946,1.642662,344.5371,1.51209,37.95158,-1.75421,167.2887,1.598342,291.4507,1.56526,37.33837,-1.771381,103.1008,1.605724,290.9316,1.594478,46.55146,-1.762781,94.51289,1.611214,291.2217,1.61246,62.41378,-1.758675,79.69965,1.580962,282.9341,1.57584,45.18596,-1.784905,85.29336,1.587075,283.3487,1.610702,55.73345,-1.779635,75.02586,1.59207,286.5334,1.632037,79.94212,-1.777479,51.6044,1.553109,278.2589,1.573154,87.55656,-1.82093,28.1705,1.557645,283.8874,1.598359,99.53355,-1.8212,16.40508,1.562552,290.6558,1.614756,105.0903,-1.822308,11.0846,1.565156,280.3738,1.576543,62.23114,-1.80197,63.80507,1.571119,282.1151,1.609715,75.98402,-1.799572,50.31961,1.576386,287.6032,1.630678,94.61421,-1.799134,32.28217,OPEN
1.546787,302.2813,1.503065,31.22874,-1.864649,169.4086,1.5571,293.477,1.537884,35.37647,-1.848572,165.7301,1.563715,300.4061,1.561924,31.93703,-1.838715,168.7983,1.506675,292.2515,1.576255,287.3912,-1.867748,209.0632,1.495846,288.8105,1.605538,281.2992,-1.864767,214.7549,1.490778,281.5924,1.62406,249.0186,-1.864632,245.9918,1.487121,300.3215,1.571909,272.4507,-1.88308,215.5882,1.469759,296.8983,1.603199,266.8687,-1.882926,220.4734,1.461689,287.7444,1.62342,230.5802,-1.884959,254.2669,1.469568,313.3524,1.542667,238.9709,-1.919796,234.8524,1.455797,308.3614,1.561815,225.9321,-1.929578,244.7282,1.450696,304.1203,1.575637,193.2894,-1.937921,271.2643,1.474785,304.435,1.558894,260.0795,-1.900235,224.2875,1.456764,301.075,1.587179,253.4107,-1.904176,229.8797,1.448092,293.6582,1.60626,220.4659,-1.908753,259.3102,OPEN
1.522437,279.6224,1.501987,11.92219,-1.897393,176.5083,1.523474,271.5461,1.541592,30.71641,-1.893124,157.7549,1.523807,270.6039,1.568857,81.31774,-1.892727,107.1636,1.465219,312.766,1.557302,265.2576,-1.921515,223.2553,1.445101,305.4221,1.581602,252.2244,-1.924683,233.4181,1.436299,298.1407,1.598088,220.31,-1.929625,260.805,1.450728,325.3413,1.543556,259.0663,-1.938406,223.1011,1.423394,315.9928,1.565929,246.0484,-1.945908,231.4172,1.411491,305.6623,1.582539,215.7116,-1.954065,254.7018,1.450955,347.2454,1.502593,232.157,-1.971694,236.2831,1.432602,339.2346,1.509587,218.7087,-1.988503,240.2011,1.425233,329.6053,1.517012,195.9454,-2.002054,250.1737,1.446284,333.6128,1.523681,249.4007,-1.95492,230.559,1.419683,324.8031,1.540676,235.2498,-1.96772,237.8745,1.407904,315.5761,1.554452,207.7762,-1.979442,255.7299,OPEN
1.557845,295.3259,1.523664,60.00519,-1.87337,130.9637,1.572601,294.5616,1.559862,62.16646,-1.86516,129.0035,1.582432,290.5107,1.585111,79.68162,-1.861311,112.7985,1.514789,294.5814,1.594442,289.2823,-1.885623,198.8645,1.505045,279.1071,1.624458,248.7191,-1.883471,238.1405,1.503981,283.5626,1.643764,160.7259,-1.885942,325.0401,1.496893,304.0117,1.587425,267.8943,-1.903541,213.7268,1.480097,290.5318,1.619178,236.1436,-1.906664,242.2691,1.47577,289.0805,1.640352,187.5244,-1.912221,288.3101,1.483762,329.5474,1.550605,233.611,-1.940654,239.8452,1.46832,321.267,1.564989,210.998,-1.955515,252.813,1.463787,318.2046,1.57631,187.4679,-1.967829,268.1415,1.486071,313.5845,1.570799,252.774,-1.921747,228.2136,1.466736,303.4651,1.597253,226.788,-1.931084,248.7323,1.460183,301.0471,1.615909,195.831,-1.940494,275.0791,OPEN
1.59657,318.0852,1.52693,54.16107,-1.837656,144.1368,1.620676,317.2766,1.553839,54.95892,-1.820441,143.5998,1.637024,311.9334,1.573241,60.99891,-1.809931,139.2967,1.577396,291.8141,1.608042,352.9372,-1.828908,138.8303,1.578131,284.2909,1.638304,35.91574,-1.819027,97.71372,1.582252,287.6536,1.657282,81.44897,-1.816349,53.76073,1.557118,289.7485,1.611137,317.8695,-1.844348,166.4273,1.55156,276.6953,1.64633,347.7346,-1.83703,137.1458,1.552648,279.1711,1.668701,95.56789,-1.835621,29.83491,1.530365,300.6184,1.591088,246.937,-1.885037,230.1376,1.521069,293.0158,1.61426,201.9923,-1.891811,270.7506,1.520745,298.4411,1.630123,164.4886,-1.898986,304.8204,1.540692,290.9778,1.603706,287.2507,-1.863039,195.7021,1.531924,276.8564,1.636814,247.9087,-1.861374,234.2499,1.531172,280.4526,1.658754,153.8226,-1.863424,327.7214,OPEN
1.642404,350.0821,1.505711,43.5063,-1.791982,161.5471,1.669661,344.1117,1.514251,45.57598,-1.764089,161.0847,1.688364,352.7157,1.520129,42.62069,-1.744958,161.68,1.654894,309.8021,1.577822,38.31602,-1.75238,101.8885,1.668627,308.8287,1.602591,50.46584,-1.737461,92.4734,1.678477,308.8197,1.617949,56.44494,-1.730023,87.81258,1.639752,301.4981,1.592983,41.87217,-1.763103,89.71273,1.653863,302.4005,1.624092,56.62431,-1.750139,77.175,1.664243,303.076,1.643088,61.34241,-1.743785,73.20443,1.608877,289.8826,1.60016,43.57906,-1.797877,74.74181,1.616901,296.8753,1.62438,74.13558,-1.792562,46.53745,1.625068,300.297,1.639825,80.92339,-1.790754,40.57119,1.623262,297.3151,1.598766,44.86874,-1.778902,82.94381,1.636223,300.1877,1.629173,65.37392,-1.769188,64.91592,1.646692,301.6218,1.648215,70.7561,-1.764873,60.29571,OPEN
1.650386,9.962034,1.484451,45.19429,-1.766762,166.4415,1.678699,4.958787,1.478945,46.40353,-1.739123,166.5985,1.698356,8.437728,1.475895,45.56564,-1.720184,166.5011,1.67918,328.213,1.538214,52.54044,-1.711738,97.86176,1.701968,327.3548,1.555261,66.73364,-1.697282,90.26765,1.717558,327.588,1.565868,74.93739,-1.69165,85.85216,1.667272,319.9438,1.558295,56.23178,-1.717175,84.50007,1.692115,322.1535,1.581457,71.66562,-1.704,74.76016,1.709573,324.8813,1.594961,81.90867,-1.699591,68.65862,1.637536,308.8151,1.58073,62.23359,-1.745674,63.19013,1.653897,318.8586,1.600046,83.13605,-1.739899,47.97486,1.667735,326.3365,1.610762,92.5553,-1.739363,42.23251,1.651806,315.1218,1.571486,60.43683,-1.729762,76.13442,1.67504,320.5909,1.594957,79.99638,-1.72052,62.92487,1.692484,325.6475,1.6084,90.77408,-1.718843,56.43791,OPEN
1.604914,343.01,1.499617,38.82961,-1.811262,174.6447,1.628675,336.6404,1.513023,39.47877,-1.782012,174.4206,1.644929,343.4348,1.522687,38.78788,-1.762076,174.654,1.599254,297.8676,1.57213,28.72025,-1.770958,116.2762,1.606782,296.8268,1.600648,33.81402,-1.758174,111.7354,1.612089,295.5565,1.618359,42.83635,-1.751237,103.6263,1.579545,288.9886,1.58348,16.44047,-1.781509,117.3953,1.583079,288.5981,1.61822,18.91005,-1.770186,115.0446,1.586003,287.0434,1.639738,35.07806,-1.763909,99.63708,1.548291,277.5737,1.583937,334.9933,-1.816985,142.8938,1.54733,275.2246,1.610075,358.9242,-1.814096,119.089,1.547964,275.2939,1.627639,58.66114,-1.812834,59.56575,1.562047,283.7302,1.585594,10.13513,-1.797672,118.8117,1.563718,283.1795,1.619306,14.89209,-1.789737,114.1757,1.56559,282.0297,1.640981,35.96088,-1.785294,93.60246,OPEN
1.550441,294.3709,1.495097,30.30284,-1.860665,176.6593,1.557496,284.1459,1.532289,32.73264,-1.848903,174.3565,1.560908,282.2529,1.558673,33.55973,-1.843639,173.5548,1.499402,303.5412,1.560624,287.2717,-1.860472,215.8975,1.483153,299.893,1.587386,281.8047,-1.855985,220.5646,1.474561,292.3426,1.604714,261.917,-1.855253,238.4957,1.478711,315.0177,1.552064,279.5488,-1.873013,216.1683,1.454364,309.3511,1.578499,272.803,-1.86993,221.1891,1.441731,299.3947,1.596585,252.223,-1.870841,238.3009,1.462452,332.2107,1.518484,249.2019,-1.908583,232.2913,1.442204,325.5435,1.531479,238.0378,-1.917849,238.1017,1.431994,318.0253,1.542133,218.4127,-1.92661,250.3578,1.466751,320.5338,1.536561,269.3889,-1.888926,223.0888,1.441454,314.4352,1.559283,260.8435,-1.890556,228.8937,1.428003,305.5267,1.575779,239.7071,-1.894592,245.2216,OPEN
1.543881,285.3905,1.499715,14.5377,-1.857966,177.67,1.546175,279.1671,1.538387,16.1259,-1.849404,176.1151,1.546721,276.6786,1.564819,187.0118,-1.848235,5.317153,1.479195,321.1315,1.551957,281.6686,-1.869931,208.8856,1.457484,305.4448,1.573624,266.0023,-1.867241,220.4355,1.448411,293.7844,1.590029,233.6858,-1.86959,248.8565,1.465344,328.1932,1.54046,267.7749,-1.889034,214.1646,1.437885,312.5155,1.561993,251.1366,-1.892657,224.9299,1.425728,303.1158,1.579038,231.0928,-1.898537,240.8755,1.464817,351.6457,1.502196,242.398,-1.925957,227.927,1.444649,336.6769,1.508178,223.7321,-1.939512,233.1112,1.436744,323.8573,1.516495,199.3205,-1.951641,245.4372,1.460715,336.7984,1.521778,257.4778,-1.907397,222.2173,1.433471,321.6407,1.537937,238.7242,-1.91677,231.9676,1.421414,311.9612,1.552374,216.2973,-1.926683,247.4803,OPEN
1.595247,315.6335,1.509518,48.75222,-1.816211,155.7411,1.616575,314.939,1.537457,49.19612,-1.797624,155.4283,1.630301,306.3916,1.557295,55.9046,-1.786765,150.3195,1.563199,303.6822,1.585452,338.3904,-1.798885,156.4486,1.559139,288.9591,1.612514,359.8687,-1.78503,136.9939,1.560495,282.8184,1.630762,51.24999,-1.780308,87.26982,1.542182,302.6394,1.586777,315.9946,-1.813627,170.7828,1.531906,285.4867,1.61817,326.4512,-1.80207,161.1214,1.530361,274.9927,1.639467,31.32361,-1.798503,96.85983,1.516456,309.7076,1.566508,269.3817,-1.854434,208.5022,1.503132,291.8973,1.587445,239.2689,-1.856266,234.8267,1.500043,288.5622,1.603369,184.4188,-1.860513,286.7617,1.526264,303.1269,1.578629,297.1611,-1.832404,187.5802,1.513143,284.676,1.608277,287.4995,-1.826282,196.5296,1.509792,274.1836,1.629255,204.5217,-1.825881,278.968,OPEN
1.642241,351.3676,1.490458,46.0686,-1.780185,165.9999,1.670587,345.4134,1.498023,47.59554,-1.753452,165.6944,1.68949,352.6122,1.503369,45.75055,-1.735728,166.0469,1.652827,310.5864,1.561745,37.06105,-1.737392,108.2394,1.665877,308.7006,1.585485,49.32568,-1.722574,98.77711,1.675133,308.3275,1.600363,54.38306,-1.715191,94.81555,1.636277,302.6217,1.576427,39.43272,-1.746412,96.94336,1.649501,302.4664,1.606201,52.97506,-1.732933,85.5097,1.659036,302.6914,1.624553,56.82125,-1.72614,82.26411,1.6029,294.3844,1.583571,33.70295,-1.778245,88.85247,1.610406,297.8938,1.606363,63.54251,-1.770785,61.92906,1.617857,299.6035,1.621231,69.50394,-1.767542,56.69137,1.618543,299.6373,1.581939,40.39757,-1.760611,91.94736,1.630696,300.6099,1.610822,58.70061,-1.74949,76.07986,1.640145,300.9909,1.629193,61.42962,-1.744,73.72936,OPEN
1.655102,5.750381,1.475765,45.56537,-1.754609,166.7911,1.683779,357.3481,1.474083,47.53198,-1.72725,166.8442,1.703249,359.9545,1.474819,46.92059,-1.709272,166.8565,1.682901,321.2407,1.536268,54.98109,-1.705317,97.28489,1.703549,320.6758,1.55575,67.75417,-1.693178,89.20734,1.717264,320.713,1.567815,69.69958,-1.687791,87.97282,1.669321,314.6195,1.554753,58.40121,-1.711052,84.21398,1.691669,316.4155,1.579641,71.8812,-1.699907,74.72912,1.706687,316.4155,1.594681,71.8812,-1.694991,74.72912,1.637498,308.8712,1.572663,62.99661,-1.738752,65.60951,1.653447,319.1585,1.591289,85.76601,-1.733598,49.05912,1.666641,322.9879,1.602012,91.11267,-1.733217,45.69376,1.6526,311.6586,1.565747,62.48245,-1.72337,76.24651,1.674062,317.1452,1.58986,82.67536,-1.715842,61.71695,1.690021,320.2216,1.604106,89.59649,-1.714595,57.13149,OPEN
1.61672,347.114,1.500814,39.46474,-1.800728,169.8716,1.641178,336.5998,1.512419,41.50171,-1.771827,169.2346,1.657362,339.8276,1.522383,40.84848,-1.75336,169.4771,1.620719,299.5162,1.575186,44.84235,-1.76353,100.4836,1.631698,299.2123,1.60215,48.88094,-1.753033,96.96322,1.639063,298.9914,1.618767,58.86827,-1.747483,88.23145,1.602293,290.7885,1.588166,41.01323,-1.773762,93.51007,1.610851,290.7586,1.621202,46.7011,-1.764623,88.1912,1.617203,292.0848,1.64149,65.75822,-1.760098,70.4276,1.571005,279.7937,1.591347,61.13409,-1.808573,58.37626,1.575567,283.8034,1.61617,82.56104,-1.806956,37.37886,1.580306,289.1946,1.632433,94.26699,-1.806871,26.13939,1.584697,284.9931,1.59192,48.08411,-1.790008,81.86606,1.591622,285.6832,1.624115,59.0002,-1.784669,71.33604,1.597329,288.9464,1.64456,79.15243,-1.782365,52.07168,OPEN
1.5626,298.6354,1.512009,37.08387,-1.85927,170.3246,1.572646,286.6129,1.548032,44.29197,-1.846943,163.6322,1.578088,288.1563,1.573395,42.86604,-1.841264,164.9882,1.520482,294.4546,1.583372,285.9764,-1.860375,218.0873,1.508412,292.3577,1.611777,281.533,-1.857265,222.1445,1.502257,285.5601,1.629718,250.0589,-1.857141,252.0235,1.498946,304.9258,1.577488,275.5599,-1.872799,220.7852,1.47956,300.627,1.607052,267.9029,-1.871808,227.2074,1.470083,292.6868,1.626375,236.2619,-1.873917,255.6684,1.478446,320.2689,1.546279,243.1197,-1.906723,238.5135,1.462438,314.9767,1.563091,228.9547,-1.91659,248.0883,1.455571,311.016,1.575484,203.1873,-1.925592,267.0397,1.48503,310.1245,1.563402,263.9171,-1.88811,228.9485,1.46458,305.8002,1.589554,254.7562,-1.891485,236.16,1.454201,299.643,1.607437,227.6414,-1.896334,259.0905,OPEN
1.540833,278.7758,1.520938,38.50493,-1.876411,153.1517,1.544192,273.9973,1.560251,93.16114,-1.873646,98.74195,1.545774,277.7445,1.587031,161.4063,-1.875107,30.75304,1.482631,312.419,1.576601,271.8801,-1.895291,220.3483,1.463822,300.1778,1.601226,247.3847,-1.897029,240.3204,1.45699,296.0748,1.618187,206.7759,-1.902352,276.4827,1.467087,324.8682,1.563166,262.039,-1.912049,223.9661,1.441198,311.4497,1.586128,239.7271,-1.919044,239.0627,1.43075,305.2807,1.603287,213.9596,-1.9277,259.4191,1.46483,349.2112,1.521839,233.6293,-1.945396,238.8777,1.447112,338.4118,1.528307,212.9072,-1.962187,244.743,1.44128,330.6389,1.535631,189.8889,-1.976263,254.7763,1.461269,334.3098,1.543111,251.816,-1.928346,232.5263,1.435443,322.7147,1.560033,230.1279,-1.94084,244.0161,1.424682,316.6839,1.573888,206.5492,-1.953146,259.4108,OPEN
