1.473813,318.1183,1.515865,304.5479,-1.812076,59.14784,1.453009,335.9661,1.537373,330.9723,-1.790261,44.41447,1.443808,352.1486,1.54498,346.1452,-1.768113,40.18209,1.47403,283.0475,1.593587,296.3475,-1.806162,351.9519,1.467148,287.8535,1.622468,294.1389,-1.802896,354.0826,1.461355,293.3566,1.639696,292.704,-1.800382,355.4273,1.486183,291.3286,1.592082,355.7027,-1.7822,289.1145,1.484898,291.9274,1.623821,351.4885,-1.76974,293.0323,1.482862,295.0023,1.64315,337.8035,-1.761789,305.5995,1.484388,349.5786,1.554561,287.1223,-1.752854,317.8149,1.463689,36.41954,1.552239,237.3503,-1.752076,304.84,1.456344,48.34206,1.541334,196.4417,-1.76075,276.4687,1.492715,301.334,1.579993,347.0478,-1.762924,294.2484,1.486374,308.1453,1.606688,328.1434,-1.74637,309.8558,1.478629,313.4983,1.622424,319.4309,-1.735548,316.4615,TWO
1.466883,316.5222,1.524408,304.6142,-1.817664,60.51628,1.446713,333.9381,1.546873,331.7197,-1.796192,44.68151,1.43802,350.6141,1.555242,347.4635,-1.774145,39.80966,1.467398,282.5943,1.60219,289.3519,-1.814461,0.003375203,1.460422,287.4232,1.631128,289.353,-1.81201,0.002360927,1.454598,292.8202,1.648409,289.3534,-1.809965,0.0019504,1.4796,289.9578,1.601387,353.1905,-1.790529,292.2625,1.477892,290.5901,1.633414,349.126,-1.778881,296.0755,1.475699,293.6441,1.652932,336.2288,-1.771437,308.035,1.478197,351.8944,1.564092,284.811,-1.760766,320.1793,1.457645,39.80574,1.560736,235.0137,-1.760618,304.384,1.451156,50.59215,1.549231,191.9361,-1.769221,272.9612,1.48561,299.9154,1.589894,340.3731,-1.771309,300.6945,1.478478,304.9768,1.617245,327.5095,-1.756,311.5735,1.471261,309.5803,1.633764,319.8251,-1.745985,317.6962,TWO
1.457875,317.0722,1.531447,301.8433,-1.826557,62.48184,1.436549,332.953,1.553984,328.5829,-1.80615,46.81225,1.426843,349.0823,1.562862,344.9497,-1.784729,41.40249,1.457851,284.3828,1.609261,285.243,-1.823364,2.80072,1.449709,290.1167,1.637897,286.0571,-1.821091,2.022281,1.443088,294.8325,1.654908,286.4531,-1.819162,1.656048,1.46977,289.9365,1.608693,348.7562,-1.7992,295.3091,1.467117,290.771,1.640709,344.1444,-1.787702,299.6333,1.46442,293.4464,1.660225,333.802,-1.780395,309.2216,1.467964,353.5476,1.571104,280.3137,-1.770192,324.4443,1.447813,45.01694,1.566713,230.6179,-1.771298,305.1752,1.442785,54.6824,1.554291,183.4835,-1.779633,268.1741,1.474899,300.1715,1.597241,333.668,-1.780062,305.4938,1.466711,303.268,1.624754,326.3081,-1.765471,311.759,1.459782,306.6472,1.641743,320.2582,-1.756022,316.7212,TWO
1.444022,318.6406,1.535754,294.0065,-1.839732,68.5144,1.419816,330.9077,1.558303,320.3369,-1.82251,53.05925,1.407642,345.3339,1.568323,338.4272,-1.802922,46.21522,1.442308,285.9,1.613855,277.4838,-1.837801,7.929694,1.433039,292.5919,1.64219,279.8985,-1.836407,5.646018,1.425653,296.3142,1.658946,280.7277,-1.835069,4.890816,1.453548,289.0139,1.614248,345.0954,-1.813005,296.7837,1.450034,290.565,1.646395,337.313,-1.802144,304.1085,1.446465,293.8112,1.665906,326.7336,-1.795216,313.9124,1.450835,350.8276,1.578493,277.975,-1.783126,329.2274,1.430638,46.90104,1.574644,233.8405,-1.784481,312.3338,1.425746,59.65674,1.561661,181.2882,-1.791868,268.9086,1.457253,298.8932,1.603577,324.9287,-1.793918,311.4506,1.446704,304.7061,1.631136,314.3018,-1.781145,320.5012,1.437816,307.6005,1.647868,310.4769,-1.772945,323.591,TWO
1.429117,319.8508,1.541023,286.1011,-1.857331,71.77512,1.402587,331.0099,1.563181,313.2474,-1.843367,56.10166,1.388273,344.9219,1.57325,332.5255,-1.825341,48.757,1.428136,285.0377,1.619532,273.1727,-1.854323,7.520024,1.419189,291.8813,1.647994,275.5853,-1.853658,5.227464,1.41193,295.6011,1.664842,276.372,-1.852903,4.506854,1.437306,290.17,1.619609,343.6418,-1.828209,294.1128,1.433199,291.9116,1.651502,334.6551,-1.816839,302.5035,1.429102,295.0875,1.670828,324.2263,-1.80969,312.0753,1.432239,345.6525,1.58522,274.7224,-1.798894,331.253,1.411837,44.11623,1.583059,236.278,-1.80111,319.5332,1.406292,61.96746,1.570222,185.4791,-1.808171,277.5125,1.436123,306.7418,1.607514,309.2303,-1.809304,320.6331,1.419263,315.5031,1.632096,299.6711,-1.797425,327.8619,1.405184,326.3933,1.645344,291.7237,-1.790506,332.8931,TWO
1.419789,327.1474,1.541617,282.1285,-1.8768,72.03527,1.389906,337.717,1.559826,308.2577,-1.86405,59.72346,1.373579,350.9365,1.567223,329.0186,-1.846529,54.01877,1.411758,287.8383,1.620199,264.8444,-1.872589,10.3469,1.401443,294.6184,1.648193,267.7971,-1.873288,7.589593,1.393317,298.6384,1.664654,268.9119,-1.87353,6.592912,1.419118,293.0377,1.620082,335.3268,-1.844779,299.8573,1.412812,294.8983,1.651318,328.3016,-1.832612,306.2788,1.407477,298.0462,1.670188,319.9127,-1.825066,313.7936,1.414604,347.6543,1.58518,273.0234,-1.816479,329.4264,1.394353,44.35807,1.582458,231.7772,-1.81952,315.9763,1.389588,60.18671,1.569709,178.0892,-1.827187,271.9653,1.414808,318.1077,1.605695,296.8945,-1.827075,327.7698,1.391425,330.3955,1.625068,288.2902,-1.817013,332.8317,1.374384,330.3955,1.635266,288.2902,-1.811381,332.8317,TWO
1.406621,325.5966,1.539379,280.5413,-1.895926,70.30338,1.376923,337.8185,1.55808,307.9885,-1.883808,57.02322,1.360309,351.4698,1.565358,327.5205,-1.866462,51.76663,1.396821,287.2562,1.617121,255.2518,-1.893756,16.89531,1.386918,294.5819,1.645177,260.5225,-1.895937,11.96188,1.378779,299.5645,1.661581,262.6517,-1.897155,10.06436,1.402263,292.8142,1.617282,329.287,-1.865289,303.5492,1.395444,292.9711,1.648723,328.6903,-1.853913,304.0985,1.39049,296.0142,1.6679,319.4234,-1.846903,312.5377,1.397433,345.9155,1.583323,270.5865,-1.836683,331.687,1.377237,44.51646,1.581048,232.4934,-1.840307,319.8239,1.372324,62.45111,1.568137,179.8,-1.847637,275.9305,1.394361,330.8438,1.599562,283.2737,-1.849519,335.8361,1.367124,29.49036,1.603253,258.495,-1.847635,335.7936,1.349802,29.49036,1.593222,258.495,-1.851153,335.7936,TWO
1.394189,320.5809,1.535676,273.0981,-1.910568,71.08176,1.365061,333.8822,1.556935,303.0793,-1.90217,54.47857,1.347272,347.7524,1.565829,321.3019,-1.886782,48.40125,1.386945,286.8333,1.613011,251.6266,-1.908897,16.21081,1.37681,297.5788,1.640861,258.2433,-1.911658,10.05695,1.367512,306.056,1.65655,260.7803,-1.913391,7.89523,1.388171,295.5259,1.612767,316.2997,-1.880291,310.254,1.378012,295.5259,1.64356,316.2997,-1.869661,310.254,1.370972,299.4996,1.662268,307.4659,-1.86321,318.0969,1.381307,352.7167,1.577575,259.1084,-1.853756,335.5944,1.363224,55.89061,1.572361,214.2563,-1.860742,313.0409,1.362355,64.39491,1.558232,145.4654,-1.867508,251.5035,1.377505,1.261273,1.585368,262.2288,-1.870313,343.774,1.355143,68.29256,1.57347,215.6348,-1.876708,310.9451,1.354859,68.28339,1.554282,129.5306,-1.882375,229.0356,TWO
1.381069,319.4951,1.531287,270.4703,-1.918509,75.72637,1.352265,330.26,1.553727,300.5641,-1.911663,58.06596,1.334277,341.6162,1.564545,317.8419,-1.897629,50.94174,1.372701,290.4767,1.608048,249.1464,-1.919589,21.0988,1.36087,302.0833,1.635088,257.3369,-1.923224,13.71472,1.350358,311.093,1.649941,260.6504,-1.92529,11.04564,1.374045,297.3229,1.60886,306.8125,-1.891173,321.2906,1.361505,297.3229,1.639178,306.8125,-1.881787,321.2906,1.353043,301.7999,1.657539,300.2616,-1.876083,326.9946,1.369753,359.8252,1.573771,257.5991,-1.863554,339.2396,1.353014,65.31069,1.565906,201.9885,-1.870308,301.9402,1.355084,59.62426,1.551371,117.8289,-1.875493,224.5049,1.365578,7.788613,1.580434,263.8545,-1.879583,343.0068,1.345373,72.7302,1.565959,189.5474,-1.885304,282.7409,1.348879,57.17201,1.547189,114.19,-1.890764,212.2848,TWO
1.362531,316.3911,1.520666,264.9265,-1.91785,83.84938,1.334992,323.4309,1.545544,295.7448,-1.914023,63.68258,1.31724,332.0591,1.559473,312.6718,-1.902487,54.57556,1.359914,289.8422,1.597754,236.9312,-1.924579,34.89465,1.349379,300.1788,1.625052,250.2979,-1.929946,22.72249,1.339758,307.9261,1.640357,255.4824,-1.932943,18.41622,1.361445,292.9592,1.600607,304.0963,-1.896245,324.4611,1.349867,295.182,1.631828,300.4397,-1.888823,327.8003,1.341679,298.2332,1.650659,296.4558,-1.884329,331.361,1.35516,359.1993,1.567872,256.3304,-1.866554,346.0419,1.338382,70.69227,1.559873,210.9469,-1.872744,313.1588,1.340203,63.4287,1.544789,105.9274,-1.876156,212.6291,1.35138,3.312109,1.574428,265.1459,-1.882528,346.5608,1.329425,72.67108,1.561504,216.0754,-1.887178,308.8324,1.330939,61.52393,1.542415,112.0254,-1.891635,209.1205,TWO
1.349566,319.6943,1.509088,265.6404,-1.914495,84.48639,1.320617,325.0142,1.532641,292.4645,-1.911072,67.8955,1.301965,332.0768,1.546226,308.9843,-1.900527,59.21507,1.343774,292.8625,1.586219,246.6889,-1.92121,26.20064,1.33136,302.4814,1.612925,255.2062,-1.925627,18.62808,1.32105,309.2585,1.627894,258.7784,-1.92804,15.72803,1.345409,295.7815,1.58926,297.1683,-1.893939,331.6246,1.331767,297.7064,1.619796,294.9527,-1.887193,333.6035,1.322659,299.3706,1.638298,293.2794,-1.883087,335.0737,1.341275,3.385156,1.556181,255.815,-1.863869,347.2853,1.324868,73.31265,1.546909,207.8766,-1.869931,310.0796,1.327233,61.95856,1.531792,101.5918,-1.872866,207.8633,1.337042,4.423827,1.563386,265.7752,-1.879553,346.8369,1.31599,75.31513,1.54992,203.9802,-1.883871,296.4063,1.319574,52.88404,1.531354,104.7529,-1.888007,202.1034,TWO
1.338208,324.3974,1.49657,268.3297,-1.908277,81.5791,1.307428,330.0553,1.517511,292.8251,-1.903718,68.15898,1.287974,337.8222,1.529023,310.5742,-1.892338,60.29286,1.3271,295.6259,1.573516,254.8602,-1.913287,17.45645,1.313124,304.4491,1.59964,259.6937,-1.916538,13.25912,1.302098,311.9138,1.614176,262.3087,-1.918307,11.19905,1.328461,298.5627,1.576182,291.7637,-1.887206,336.1165,1.313105,299.5102,1.606052,290.9145,-1.881174,336.8591,1.302918,303.2342,1.624071,288.0382,-1.877528,339.3163,1.326296,4.172472,1.542652,255.8401,-1.856975,345.4998,1.310118,72.61359,1.533195,201.4691,-1.863239,303.3104,1.313126,58.22118,1.51836,101.5179,-1.866467,208.3064,1.321518,355.9383,1.553468,268.5528,-1.87151,345.2127,1.300669,74.32795,1.543,197.6972,-1.875185,289.5223,1.305189,46.79088,1.52506,103.7576,-1.879714,201.831,TWO
1.329587,326.0598,1.484316,269.4613,-1.900714,79.6422,1.298342,333.1707,1.503984,295.7541,-1.895006,66.14153,1.278989,341.8584,1.514081,313.7734,-1.882269,59.18122,1.315365,296.6078,1.560716,258.5991,-1.904545,13.50928,1.300804,305.3078,1.586603,262.1799,-1.907086,10.42942,1.289524,312.5496,1.600991,264.1412,-1.908457,8.900571,1.316815,298.9452,1.563274,289.5281,-1.879246,337.8553,1.300898,300.6248,1.592952,288.1918,-1.87376,339.0151,1.290321,303.6075,1.610817,286.1375,-1.870459,340.7557,1.315296,3.23579,1.529656,258.1066,-1.848285,340.3794,1.299015,68.24441,1.520679,196.1733,-1.854625,295.2428,1.302256,55.01061,1.506302,109.817,-1.859218,215.7785,1.310898,345.8195,1.543937,272.1473,-1.862071,343.777,1.288584,68.54861,1.53733,222.3357,-1.864683,312.2133,1.290365,52.14648,1.51928,109.2968,-1.869705,206.1933,TWO
1.322443,325.8915,1.469202,275.9137,-1.889115,78.13477,1.29223,334.6712,1.488569,304.4981,-1.879385,63.69705,1.274734,343.8825,1.497957,321.825,-1.863742,57.50471,1.304473,299.4515,1.544144,263.4901,-1.89381,13.8078,1.288833,305.8919,1.569521,266.1713,-1.895297,11.54698,1.277512,311.3763,1.583949,267.8598,-1.895906,10.22641,1.307603,300.9132,1.547323,285.1015,-1.870057,346.311,1.290583,301.3977,1.576543,284.8702,-1.865492,346.5081,1.279368,306.4031,1.594083,282.8569,-1.862696,348.181,1.31019,3.241324,1.515058,265.3328,-1.836734,337.7427,1.293196,65.72063,1.506229,201.7591,-1.841339,293.1232,1.29526,57.0329,1.491851,125.6927,-1.847101,224.0203,1.306174,333.0873,1.533053,280.5623,-1.850012,343.9258,1.282826,58.9231,1.531493,248.1237,-1.849133,331.4254,1.280058,63.14369,1.513507,123.3395,-1.85357,213.1283,TWO
1.319571,324.4295,1.45836,277.5081,-1.881226,76.88353,1.290309,335.1286,1.478098,308.6831,-1.870177,60.82821,1.273964,345.7052,1.487056,326.3651,-1.85316,54.83435,1.301333,300.5361,1.532798,261.6078,-1.886434,16.01836,1.285607,304.8376,1.558108,263.7584,-1.88852,14.20678,1.274658,309.6203,1.572801,265.6487,-1.889557,12.7004,1.304351,303.0618,1.535724,284.8919,-1.862259,347.1584,1.28636,303.0618,1.564323,284.8919,-1.857474,347.1584,1.27441,310.1903,1.581327,282.3898,-1.85454,349.1704,1.307996,0.8131263,1.504542,267.8929,-1.82847,336.2522,1.289921,61.45471,1.496668,214.2794,-1.832488,302.5748,1.289932,60.99214,1.482307,140.7519,-1.838809,236.137,1.304153,331.0294,1.522496,280.2285,-1.842584,345.1948,1.280776,57.71883,1.521703,251.6437,-1.841567,335.2545,1.277207,66.75047,1.503633,125.2009,-1.845533,214.4966,TWO
1.318814,321.3152,1.448333,275.4644,-1.87434,76.79255,1.29045,333.4869,1.469457,309.2039,-1.864046,58.13168,1.274435,345.2937,1.47888,327.0138,-1.847004,51.78458,1.30401,299.8572,1.52316,253.6136,-1.880478,21.61396,1.289191,302.9862,1.548779,255.8751,-1.884595,19.6833,1.278971,307.4898,1.563843,258.5023,-1.886948,17.53561,1.306676,301.7523,1.525946,287.6559,-1.854503,343.1788,1.289565,301.7523,1.554962,287.6559,-1.849056,343.1788,1.278601,304.9962,1.572583,285.9537,-1.845716,344.6014,1.308238,355.556,1.49546,267.1537,-1.821194,336.7906,1.289479,58.06168,1.48929,221.9823,-1.825398,312.0354,1.288574,62.82855,1.475071,141.5957,-1.831569,239.3616,1.303458,341.7221,1.508735,273.4361,-1.837089,348.1346,1.280643,68.20605,1.503521,239.8076,-1.83826,328.2733,1.279623,66.62143,1.484432,117.0871,-1.842066,209.4745,TWO
1.319737,321.956,1.441893,275.6577,-1.868752,76.97242,1.29121,334.0475,1.462683,309.468,-1.858293,58.57445,1.275338,346.3728,1.471782,328.2192,-1.841006,52.13809,1.30486,300.7698,1.51677,252.538,-1.874651,22.50646,1.289641,304.4297,1.542085,255.1972,-1.879143,20.265,1.279104,308.759,1.556895,257.7318,-1.881709,18.22847,1.308132,301.4478,1.519647,291.0554,-1.847842,340.3881,1.291173,303.154,1.548557,289.9467,-1.841457,341.3252,1.280164,304.6747,1.56604,289.0452,-1.837542,342.0733,1.309652,351.946,1.489855,269.8253,-1.814515,335.0937,1.290011,52.35316,1.485165,229.6109,-1.818009,316.9458,1.287372,63.86099,1.47138,155.3083,-1.824528,251.1742,1.305096,338.963,1.503157,276.2951,-1.830178,345.6167,1.281319,61.55802,1.499452,244.9296,-1.830631,330.8691,1.27761,72.45708,1.480675,139.9711,-1.83504,230.2814,TWO
1.321251,323.2248,1.440099,275.9641,-1.865264,75.7485,1.292197,335.4703,1.460144,308.775,-1.854704,58.57888,1.275893,347.4209,1.468717,327.022,-1.837522,52.69617,1.306302,300.7644,1.51529,253.7901,-1.869736,19.98202,1.29074,306.0115,1.540434,257.0042,-1.873891,17.2954,1.279685,310.851,1.554895,259.2944,-1.876238,15.49968,1.309425,301.729,1.517661,293.4382,-1.842584,337.0457,1.292059,306.1754,1.546136,290.2807,-1.835503,339.667,1.28008,308.8218,1.562877,288.7231,-1.831229,340.9032,1.310438,349.9616,1.487613,270.9565,-1.809652,332.6164,1.290415,48.20477,1.483865,231.1687,-1.813033,317.1909,1.286487,62.95926,1.470536,170.2054,-1.820111,265.0162,1.306269,337.6344,1.501214,278.1592,-1.824869,342.2997,1.282399,58.7995,1.498233,242.3034,-1.825228,327.1286,1.277909,71.68152,1.479784,153.4805,-1.830537,243.455,TWO
1.324327,328.163,1.441292,279.022,-1.86315,71.7879,1.293778,340.3465,1.458507,307.8582,-1.851317,58.97225,1.276755,352.1805,1.465031,326.2531,-1.833958,54.54511,1.303343,303.6242,1.515245,261.543,-1.86334,11.535,1.286143,308.9697,1.539542,263.2709,-1.865691,10.14078,1.274068,314.9552,1.553294,264.7811,-1.866973,9.016435,1.306393,306.749,1.51627,295.1393,-1.836413,335.3414,1.287365,309.4907,1.543239,293.1729,-1.827789,336.8889,1.274677,312.6475,1.559166,291.1961,-1.82257,338.3798,1.310118,352.6353,1.485027,274.499,-1.804401,327.6036,1.289559,43.90259,1.481007,232.7161,-1.806978,312.4841,1.284322,57.85216,1.468469,183.4283,-1.814856,273.0327,1.30586,334.2704,1.501253,282.6076,-1.818745,338.6351,1.282279,55.98855,1.499666,241.9812,-1.818074,324.0756,1.27689,70.00726,1.481622,165.7008,-1.824072,253.7149,TWO
1.33055,337.4886,1.445387,284.9807,-1.861808,61.06538,1.298266,351.7714,1.456343,308.2252,-1.847046,54.77715,1.2805,3.840241,1.457818,324.9735,-1.829252,54.13199,1.299675,308.2082,1.515175,274.8407,-1.85158,354.6909,1.28035,314.5506,1.537867,273.9948,-1.850058,355.3232,1.266908,321.0898,1.550309,273.2952,-1.849196,355.7887,1.303025,313.9973,1.512746,302.4152,-1.824879,326.5282,1.281727,320.5106,1.536228,296.9497,-1.812468,330.2392,1.266593,326.4862,1.548893,292.8887,-1.805337,332.6507,1.310002,356.6472,1.477822,280.9434,-1.796477,317.1142,1.288951,36.90358,1.473515,233.7837,-1.797606,301.8322,1.28224,47.12562,1.462667,192.0773,-1.806822,273.1222,1.306545,329.5437,1.498761,297.3616,-1.806919,325.3614,1.280531,27.36704,1.503188,261.2346,-1.800686,326.5077,1.266032,53.48386,1.49086,228.7027,-1.805596,304.5683,TWO
1.33952,347.825,1.462666,283.3393,-1.85875,26.11366,1.303611,4.515414,1.466316,291.4161,-1.848036,25.56855,1.281425,24.01447,1.460894,301.53,-1.837526,28.10049,1.30624,318.7278,1.518371,310.8059,-1.814918,297.639,1.286672,329.6354,1.536428,290.7692,-1.802231,309.4968,1.271117,337.127,1.544826,281.3607,-1.797558,313.7289,1.302876,331.5558,1.502179,312.5735,-1.796602,289.3808,1.278374,338.1578,1.517114,295.542,-1.778771,296.6729,1.260046,343.3177,1.524229,285.4371,-1.771571,300.0177,1.305489,357.1463,1.456248,297.0879,-1.785172,278.6158,1.282798,1.390189,1.45681,270.3298,-1.77796,278.9601,1.268364,6.973592,1.455661,229.1654,-1.782866,275.7985,1.304138,343.0095,1.479931,308.7332,-1.786705,287.6979,1.278196,348.4109,1.488217,293.2585,-1.770031,291.5468,1.258797,358.2798,1.490935,270.1766,-1.765229,294.261,TWO
1.354394,319.8766,1.481771,280.8176,-1.850488,12.53078,1.323757,335.3971,1.502907,284.5511,-1.843724,10.51384,1.301965,325.5701,1.515137,282.3426,-1.838415,11.60158,1.314247,320.6807,1.522099,304.5085,-1.801474,290.4158,1.293431,327.1938,1.540053,287.6724,-1.790343,300.3907,1.278066,333.2832,1.549304,276.9343,-1.786776,305.7406,1.3088,333.1761,1.503568,306.3323,-1.786251,281.1118,1.282482,336.8385,1.518233,290.7247,-1.770784,287.744,1.263762,341.0585,1.52593,278.3375,-1.765516,292.2119,1.311727,0.2728569,1.45485,309.455,-1.776988,268.1228,1.291818,359.8668,1.454795,297.1836,-1.763002,268.1053,1.276432,359.2005,1.454924,276.3802,-1.758168,268.2739,1.309623,346.0035,1.479186,308.4836,-1.777948,277.282,1.284453,346.7318,1.486829,303.0965,-1.759378,278.5521,1.266644,349.2597,1.491212,288.612,-1.750212,281.5801,TWO
1.378043,292.5816,1.492472,279.06,-1.850765,11.74129,1.36199,299.6917,1.526842,282.0232,-1.847812,9.077359,1.351053,290.3459,1.549787,277.7212,-1.84576,12.98897,1.329333,317.8274,1.528603,299.2513,-1.802601,290.9684,1.308922,321.7754,1.548105,288.0043,-1.793059,298.2452,1.294587,326.6838,1.558943,278.0308,-1.789558,304.09,1.322482,330.7918,1.510151,301.8189,-1.787623,280.658,1.295937,333.2883,1.526316,290.0267,-1.773872,286.2031,1.277676,337.0606,1.535269,277.8445,-1.768947,291.3366,1.324601,2.811105,1.459916,312.9723,-1.77654,266.7731,1.305991,2.353177,1.458787,305.2701,-1.760796,266.4256,1.291827,1.543647,1.458222,293.0598,-1.752766,266.009,1.32275,345.0421,1.485244,308.2593,-1.778119,275.1506,1.2983,345.0421,1.493563,308.2593,-1.758837,275.1506,1.281727,346.3263,1.498713,296.7939,-1.747814,277.9949,TWO
1.397087,308.9471,1.482746,257.5548,-1.857484,52.90007,1.376926,301.2353,1.513573,230.5196,-1.865594,75.20615,1.362259,327.4836,1.532147,281.6928,-1.868816,36.47581,1.380907,291.446,1.553579,259.6074,-1.839863,342.5145,1.368603,301.7184,1.580534,253.5674,-1.842725,347.9392,1.358473,310.978,1.595429,250.5765,-1.845985,350.3566,1.373205,296.8705,1.548339,282.9444,-1.81787,312.239,1.356532,304.7966,1.577874,269.1808,-1.8158,324.1003,1.343797,311.7169,1.594512,261.9255,-1.816686,329.8139,1.362682,318.7328,1.512957,306.3937,-1.784544,280.8276,1.345273,337.78,1.526622,259.0536,-1.779055,307.0685,1.330751,352.2191,1.530949,241.0753,-1.784259,311.7967,1.36466,314.206,1.530997,277.7272,-1.801879,311.6565,1.339935,345.667,1.548264,247.9178,-1.80446,327.5242,1.32171,350.8439,1.552554,244.6855,-1.812306,328.2494,TWO
1.458926,302.0197,1.501112,255.2072,-1.849405,34.78381,1.433468,335.2084,1.526949,277.2703,-1.850773,19.46776,1.409812,3.295885,1.532719,286.7489,-1.846029,17.64164,1.456642,281.5659,1.572739,293.6125,-1.822859,286.2394,1.450063,286.7538,1.601792,260.8091,-1.821825,318.1329,1.444134,294.3868,1.619033,245.7921,-1.823614,332.2356,1.440006,288.8873,1.567449,283.0955,-1.80909,286.6998,1.428214,293.9131,1.599334,258.037,-1.808583,310.1018,1.419283,301.7641,1.618025,242.471,-1.811686,323.9178,1.410531,316.9564,1.532501,235.9688,-1.800564,308.0798,1.398484,357.6452,1.543647,196.52,-1.815419,324.8165,1.393808,357.6452,1.544348,196.52,-1.831222,324.8165,1.422062,316.8795,1.548329,233.1005,-1.808709,323.7807,1.405015,1.011258,1.56172,206.0538,-1.82852,334.4824,1.396484,9.003486,1.560201,202.1954,-1.847215,334.141,TWO
1.510539,295.5348,1.504557,196.4622,-1.844552,63.87788,1.50077,309.0709,1.537037,226.8165,-1.860572,37.86338,1.486323,325.2379,1.554747,241.0036,-1.871256,28.09392,1.501053,273.484,1.577446,249.4801,-1.823341,299.8539,1.499201,277.5197,1.607208,212.9643,-1.824926,336.2324,1.497755,284.1595,1.625253,201.4646,-1.827837,347.5469,1.476126,289.7831,1.574107,249.9272,-1.820339,289.9342,1.465375,294.3087,1.60584,228.9952,-1.82625,309.3807,1.458958,300.2458,1.624607,216.1474,-1.833071,320.825,1.449389,335.3416,1.53912,177.2534,-1.831075,336.3875,1.45371,46.21195,1.539401,142.8615,-1.850163,328.2671,1.460238,67.74538,1.526017,94.22127,-1.855179,286.0813,1.463649,341.6205,1.549953,183.6938,-1.833963,338.3813,1.466565,55.39878,1.546075,143.8272,-1.858447,322.0011,1.47353,68.8131,1.528171,70.82554,-1.863111,255.2711,TWO
1.545786,299.6863,1.502877,168.7678,-1.842365,84.30969,1.544902,305.7823,1.535134,200.4323,-1.861834,57.44013,1.536118,320.8139,1.554035,224.7306,-1.87589,39.47922,1.537932,275.886,1.577694,138.2125,-1.826311,42.9048,1.539962,278.189,1.607376,151.8673,-1.829125,29.34906,1.541173,283.6894,1.62542,164.2687,-1.83221,17.15725,1.510709,288.954,1.576204,238.0376,-1.82598,295.1935,1.501641,294.4988,1.608024,216.9195,-1.833868,314.8644,1.496689,302.0867,1.626636,203.8528,-1.842131,326.4066,1.483735,338.1639,1.542943,169.2045,-1.839282,337.497,1.490452,54.1518,1.54174,128.7062,-1.856827,322.6531,1.496566,67.39384,1.527596,46.33623,-1.85798,247.5536,1.498806,344.131,1.55259,176.3741,-1.840703,338.7757,1.504725,59.55178,1.547396,131.1189,-1.863912,316.5946,1.511822,64.76972,1.529237,42.34303,-1.865401,234.7788,TWO
1.566927,303.9229,1.505122,168.7223,-1.841617,80.36488,1.56574,312.4673,1.535368,201.1154,-1.863742,54.57726,1.556087,327.7261,1.552131,222.5705,-1.879792,40.59565,1.563015,280.8528,1.581074,137.4182,-1.830812,38.0918,1.566863,283.484,1.610327,145.8158,-1.83554,29.88018,1.569311,288.6176,1.628003,154.695,-1.839811,21.33721,1.535213,288.9996,1.580842,226.888,-1.832186,301.9902,1.527584,295.1929,1.612593,207.9805,-1.841721,319.5565,1.523805,304.0725,1.630982,195.4745,-1.850998,330.4699,1.507911,339.11,1.548728,165.5178,-1.846589,336.3963,1.515978,51.0633,1.547569,126.7075,-1.864102,323.4662,1.522845,67.84766,1.533686,58.93785,-1.86588,262.8402,1.523311,341.5397,1.558968,172.6783,-1.846766,340.3603,1.53048,56.01352,1.555041,136.2984,-1.870467,325.2238,1.537478,69.4027,1.537027,49.75268,-1.87356,245.0022,TWO
1.577971,304.8073,1.509778,167.4419,-1.836559,72.11056,1.579067,311.9516,1.539916,189.9491,-1.859345,54.34505,1.572905,326.3983,1.556975,210.5226,-1.876817,40.70476,1.576414,282.0111,1.585876,135.6845,-1.829797,30.20525,1.581023,287.7311,1.614838,146.1142,-1.835367,20.11036,1.584281,292.5751,1.632114,150.6707,-1.840634,15.82876,1.548585,288.3878,1.58632,226.4402,-1.834269,294.2573,1.541502,293.4891,1.6183,205.547,-1.843488,313.8174,1.538436,300.9077,1.637092,191.9467,-1.852246,325.9509,1.523603,338.6813,1.554893,158.5184,-1.853511,333.8876,1.534315,41.63814,1.554831,124.8564,-1.870879,326.7245,1.542939,64.23677,1.542134,79.73625,-1.874004,289.3665,1.537448,328.3804,1.568949,169.0462,-1.849834,338.6451,1.546562,36.35274,1.57207,143.5702,-1.87445,337.3504,1.555559,67.02848,1.55711,107.1425,-1.883393,307.3733,TWO
1.581662,303.7388,1.512558,172.202,-1.832867,63.32397,1.582277,309.2499,1.543403,186.6624,-1.855039,51.66401,1.577199,325.1533,1.561114,207.6097,-1.872159,37.20872,1.579884,280.4546,1.588509,142.1077,-1.825917,20.36708,1.583686,289.0488,1.617495,151.6031,-1.831746,11.15734,1.586693,293.3854,1.63465,153.7489,-1.837544,9.155474,1.552843,287.8109,1.588702,229.5997,-1.831405,287.4362,1.545779,292.5421,1.62083,205.168,-1.840053,310.4287,1.542866,298.3155,1.639891,192.347,-1.848324,322.0311,1.529396,337.0009,1.557283,156.1221,-1.853022,332.2152,1.541077,36.30632,1.558279,124.0606,-1.870205,327.828,1.550815,59.23478,1.546528,91.55041,-1.874242,302.9816,1.541301,319.4272,1.57357,171.043,-1.84696,334.3484,1.550034,19.02466,1.582492,146.7938,-1.871625,339.6459,1.560491,51.881,1.571942,127.346,-1.884478,327.8132,TWO
